"Date and time","Soil Electronic Conductivity(S1)","Soil Electronic Conductivity(S2)","soil vwc(S1)","soil vwc(S2)","Solar radiation (W/m2)(A1)",Thermister(S1),Thermister(S2)
2024-08-31T19:20:00+0900,59.8,4.2,3.1,12.9,44,15.9,16.5
2024-08-31T19:10:00+0900,63.7,4.2,3,12.9,26,15.9,16.5
2024-08-31T19:00:00+0900,63.7,4.2,3,12.9,14,15.9,16.5
2024-08-31T18:50:00+0900,60.2,4.2,3.1,13,2,15.9,16.5
2024-08-31T18:40:00+0900,63.9,4.2,3,12.9,0,16,16.5
2024-08-31T18:30:00+0900,65.5,4.3,2.9,12.8,0,16,16.5
2024-08-31T18:20:00+0900,60,4.3,3.1,12.8,0,16.1,16.5
2024-08-31T18:10:00+0900,65.5,4.3,2.9,12.8,0,16.1,16.6
2024-08-31T18:00:00+0900,65.5,4.3,2.9,12.8,0,16.1,16.6
2024-08-31T17:50:00+0900,63.8,4.2,3,12.9,0,16.1,16.6
2024-08-31T17:40:00+0900,65.5,4.3,2.9,12.8,0,16.2,16.6
2024-08-31T17:30:00+0900,65.5,4.2,2.9,12.9,0,16.2,16.6
2024-08-31T17:20:00+0900,65.5,4.3,2.9,12.7,0,16.3,16.6
2024-08-31T17:10:00+0900,65.5,4.3,2.9,12.7,0,16.3,16.6
2024-08-31T17:00:00+0900,65.5,4.2,2.9,12.9,0,16.3,16.6
2024-08-31T16:50:00+0900,65.5,4.3,2.9,12.8,0,16.3,16.6
2024-08-31T16:40:00+0900,65.5,4.3,2.9,12.8,0,16.3,16.6
2024-08-31T16:30:00+0900,65.5,4.3,2.8,12.8,0,16.3,16.6
2024-08-31T16:20:00+0900,65.5,4.3,2.9,12.8,0,16.4,16.6
2024-08-31T16:10:00+0900,65.5,4.2,2.8,12.9,0,16.4,16.6
2024-08-31T16:00:00+0900,65.5,4.3,2.8,12.8,0,16.4,16.6
2024-08-31T15:50:00+0900,65.5,4.3,2.8,12.8,0,16.4,16.6
2024-08-31T15:40:00+0900,65.5,4.3,2.7,12.8,0,16.5,16.7
2024-08-31T15:30:00+0900,65.5,4.3,2.7,12.8,0,16.5,16.7
2024-08-31T15:20:00+0900,65.5,4.2,2.7,12.9,0,16.6,16.7
2024-08-31T15:10:00+0900,65.5,4.2,2.7,12.9,0,16.6,16.7
2024-08-31T15:00:00+0900,65.5,4.2,2.7,12.9,0,16.6,16.7
2024-08-31T14:50:00+0900,65.5,4.2,2.7,12.9,0,16.7,16.7
2024-08-31T14:40:00+0900,65.5,4.2,2.7,12.9,0,16.8,16.7
2024-08-31T14:30:00+0900,65.5,4.3,2.7,12.8,0,16.8,16.7
2024-08-31T14:20:00+0900,65.5,4.3,2.6,12.8,0,16.8,16.7
2024-08-31T14:10:00+0900,65.5,4.3,2.5,12.7,0,16.9,16.8
2024-08-31T14:00:00+0900,65.5,4.4,2.5,12.7,0,16.9,16.8
2024-08-31T13:50:00+0900,65.5,4.3,2.6,12.8,0,16.9,16.8
2024-08-31T13:40:00+0900,65.5,4.2,2.6,12.9,0,17,16.8
2024-08-31T13:30:00+0900,65.5,4.3,2.5,12.7,0,17,16.8
2024-08-31T13:20:00+0900,65.5,4.2,2.4,12.9,0,17.1,16.8
2024-08-31T13:10:00+0900,65.5,4.2,2.5,12.9,0,17.1,16.8
2024-08-31T13:00:00+0900,65.5,4.3,2.4,12.8,0,17.2,16.8
2024-08-31T12:50:00+0900,65.5,4.2,2.4,12.9,0,17.2,16.8
2024-08-31T12:40:00+0900,65.5,4.3,2.5,12.8,0,17.3,16.8
2024-08-31T12:30:00+0900,65.5,4.3,2.4,12.8,0,17.3,16.8
2024-08-31T12:20:00+0900,65.5,4.2,2.3,12.9,0,17.4,16.8
2024-08-31T12:10:00+0900,65.5,4.2,2.5,12.9,0,17.4,16.8
2024-08-31T12:00:00+0900,65.5,4.2,2.3,12.9,0,17.4,16.8
2024-08-31T11:50:00+0900,65.5,4.2,2.3,12.9,0,17.5,16.8
2024-08-31T11:40:00+0900,65.5,4.2,2.3,12.9,0,17.6,16.8
2024-08-31T11:30:00+0900,65.5,4.2,2.2,12.9,0,17.6,16.8
2024-08-31T11:20:00+0900,65.5,4.3,2.3,12.8,0,17.6,16.8
2024-08-31T11:10:00+0900,65.5,4.3,2.3,12.8,0,17.7,16.8
2024-08-31T11:00:00+0900,65.5,4.2,2.2,12.9,0,17.8,16.8
2024-08-31T10:50:00+0900,65.5,4.2,2.3,12.9,0,17.8,16.8
2024-08-31T10:40:00+0900,65.5,4.3,2.2,12.8,0,17.9,16.8
2024-08-31T10:30:00+0900,65.5,4.2,2.2,12.9,0,17.9,16.8
2024-08-31T10:20:00+0900,65.5,4.3,2.2,12.8,0,18,16.8
2024-08-31T10:10:00+0900,65.5,4.3,2.1,12.8,0,18.1,16.8
2024-08-31T10:00:00+0900,65.5,4.3,2.2,12.8,0,18.1,16.8
2024-08-31T09:50:00+0900,65.5,4.2,2.1,12.9,0,18.3,16.8
2024-08-31T09:40:00+0900,65.5,4.3,2.1,12.7,0,18.3,16.8
2024-08-31T09:30:00+0900,65.5,4.2,2.1,12.9,0,18.4,16.7
2024-08-31T09:20:00+0900,65.5,4.3,2.1,12.8,0,18.4,16.7
2024-08-31T09:10:00+0900,65.5,4.3,2.1,12.9,0,18.5,16.7
2024-08-31T09:00:00+0900,65.5,4.2,2.1,12.9,0,18.6,16.7
2024-08-31T08:50:00+0900,65.5,4.3,2.1,12.8,0,18.7,16.7
2024-08-31T08:40:00+0900,65.5,4.2,2.1,12.9,0,18.8,16.7
2024-08-31T08:30:00+0900,65.5,4.3,2.1,12.9,0,18.8,16.6
2024-08-31T08:20:00+0900,65.5,4.2,1.9,12.9,0,18.9,16.6
2024-08-31T08:10:00+0900,65.5,4.2,2.1,12.9,0,19,16.6
2024-08-31T08:00:00+0900,65.5,4.3,2,12.8,0,19.1,16.6
2024-08-31T07:50:00+0900,65.5,4.3,2,12.8,0,19.3,16.6
2024-08-31T07:40:00+0900,65.5,4.3,1.9,12.8,0,19.4,16.6
2024-08-31T07:30:00+0900,65.5,4.3,2.1,12.9,0,19.4,16.5
2024-08-31T07:20:00+0900,65.5,4.2,2.2,13,0,19.6,16.5
2024-08-31T07:10:00+0900,65.5,4.3,2.2,12.9,0,19.7,16.4
2024-08-31T07:00:00+0900,65.5,4.2,2.1,13,0,19.8,16.4
2024-08-31T06:50:00+0900,65.5,4.2,2.2,13.1,0,19.9,16.4
2024-08-31T06:40:00+0900,65.5,4.1,2,13.1,0,20.1,16.4
2024-08-31T06:30:00+0900,65.5,4.1,2,13.1,0,20.2,16.3
2024-08-31T06:20:00+0900,65.5,4.2,1.9,13,2,20.3,16.3
2024-08-31T06:10:00+0900,65.5,4.2,1.9,13,6,20.4,16.3
2024-08-31T06:00:00+0900,65.5,4.2,1.9,13,20,20.5,16.2
2024-08-31T05:50:00+0900,65.5,4.2,1.9,13.1,44,20.6,16.2
2024-08-31T05:40:00+0900,65.5,4.2,1.9,13,60,20.6,16.1
2024-08-31T05:30:00+0900,65.5,4.2,1.8,13,92,20.7,16.1
2024-08-31T05:20:00+0900,65.5,4.2,1.9,13,122,20.7,16.1
2024-08-31T05:10:00+0900,65.5,4.1,1.8,13.2,140,20.8,16.1
2024-08-31T05:00:00+0900,65.5,4.2,1.9,13.1,182,20.8,16
2024-08-31T04:50:00+0900,65.5,4.2,1.8,13,212,20.8,15.9
2024-08-31T04:40:00+0900,65.5,4.2,1.9,13.1,104,20.9,15.9
2024-08-31T04:30:00+0900,65.5,4.2,1.8,13.1,130,20.9,15.9
2024-08-31T04:20:00+0900,65.5,4.1,1.9,13.2,290,20.9,15.9
2024-08-31T04:10:00+0900,65.5,4.2,1.9,13.1,348,20.8,15.8
2024-08-31T04:00:00+0900,65.5,4.2,1.8,13.1,374,20.8,15.8
2024-08-31T03:50:00+0900,65.5,4.2,1.9,13.1,424,20.8,15.7
2024-08-31T03:40:00+0900,65.5,4.2,1.8,13.1,450,20.7,15.7
2024-08-31T03:30:00+0900,65.5,4.1,1.9,13.2,476,20.6,15.6
2024-08-31T03:20:00+0900,65.5,4.1,1.9,13.2,480,20.6,15.6
2024-08-31T03:10:00+0900,65.5,4,1.9,13.4,526,20.4,15.6
2024-08-31T03:00:00+0900,65.5,4.1,1.9,13.2,522,20.4,15.6
2024-08-31T02:50:00+0900,65.5,4.2,1.9,13.1,570,20.3,15.5
2024-08-31T02:40:00+0900,65.5,4.2,2.1,13.2,588,20.1,15.5
2024-08-31T02:30:00+0900,65.5,4.2,2,13.1,610,20,15.4
2024-08-31T02:20:00+0900,65.5,4.2,2.1,13.2,624,19.9,15.4
2024-08-31T02:10:00+0900,65.5,4.1,2.1,13.3,614,19.8,15.4
2024-08-31T02:00:00+0900,65.5,4.1,2.2,13.3,638,19.6,15.4
2024-08-31T01:50:00+0900,65.5,4.1,2.2,13.2,652,19.4,15.3
2024-08-31T01:40:00+0900,65.5,4.1,2.1,13.2,654,19.2,15.3
2024-08-31T01:30:00+0900,65.5,4.1,1.9,13.2,658,19,15.3
2024-08-31T01:20:00+0900,65.5,4.1,2,13.2,666,18.8,15.3
2024-08-31T01:10:00+0900,65.5,4.1,2,13.2,668,18.6,15.3
2024-08-31T01:00:00+0900,65.5,4.1,2.1,13.2,658,18.4,15.3
2024-08-31T00:50:00+0900,65.5,4.2,2.1,13.2,654,18.1,15.3
2024-08-31T00:40:00+0900,65.5,4.1,2.1,13.3,650,17.9,15.3
2024-08-31T00:30:00+0900,65.5,4.1,2.4,13.3,646,17.6,15.3
2024-08-31T00:20:00+0900,65.5,4.1,2.4,13.2,640,17.4,15.3
2024-08-31T00:10:00+0900,65.5,4.1,2.4,13.3,638,17.1,15.2
2024-08-31T00:00:00+0900,65.5,4.1,2.5,13.2,634,16.9,15.2
2024-08-30T23:50:00+0900,65.5,4.2,2.5,13.1,628,16.7,15.2
2024-08-30T23:40:00+0900,65.5,4.1,2.7,13.2,618,16.4,15.2
2024-08-30T23:30:00+0900,65.5,4,2.7,13.4,604,16.3,15.2
2024-08-30T23:20:00+0900,65.5,4.1,2.8,13.2,582,16,15.2
2024-08-30T23:10:00+0900,65.5,4.1,2.8,13.2,564,15.8,15.2
2024-08-30T23:00:00+0900,65.5,4.1,2.9,13.2,546,15.6,15.2
2024-08-30T22:50:00+0900,65.5,4.2,2.9,13.1,524,15.5,15.2
2024-08-30T22:40:00+0900,64.9,4.2,3,13.1,510,15.3,15.2
2024-08-30T22:30:00+0900,56.9,4.2,3.2,13.2,488,15.2,15.2
2024-08-30T22:20:00+0900,60.3,4.2,3.1,13.1,462,15,15.3
2024-08-30T22:10:00+0900,59,4.2,3.1,13.1,442,14.9,15.3
2024-08-30T22:00:00+0900,51.6,4.1,3.3,13.2,410,14.8,15.3
2024-08-30T21:50:00+0900,51.3,4.2,3.3,13.1,384,14.7,15.3
2024-08-30T21:40:00+0900,53.1,4.2,3.3,13.1,356,14.6,15.3
2024-08-30T21:30:00+0900,54.8,4.3,3.2,13,326,14.5,15.3
2024-08-30T21:20:00+0900,53.6,4.3,3.3,13,294,14.4,15.3
2024-08-30T21:10:00+0900,54.4,4.3,3.2,13,266,14.3,15.3
2024-08-30T21:00:00+0900,50.8,4.3,3.3,13,246,14.3,15.3
2024-08-30T20:50:00+0900,58.4,4.3,3.2,13,214,14.2,15.3
2024-08-30T20:40:00+0900,55.8,4.3,3.3,13,192,14.2,15.3
2024-08-30T20:30:00+0900,57.6,4.3,3.2,13,168,14.2,15.3
2024-08-30T20:20:00+0900,52.5,4.3,3.3,13,140,14.1,15.4
2024-08-30T20:10:00+0900,56.7,4.2,3.3,13.1,124,14.2,15.3
2024-08-30T20:00:00+0900,58.9,4.2,3.2,13.1,102,14.2,15.4
2024-08-30T19:50:00+0900,57,4.2,3.2,13.1,76,14.2,15.4
2024-08-30T19:40:00+0900,59.7,4.3,3.2,13.1,58,14.2,15.4
2024-08-30T19:30:00+0900,59.4,4.3,3.2,13,42,14.3,15.4
2024-08-30T19:20:00+0900,55.3,4.3,3.3,13,26,14.3,15.4
2024-08-30T19:10:00+0900,50.6,4.3,3.4,13,20,14.3,15.4
2024-08-30T19:00:00+0900,55.3,4.3,3.2,13,6,14.3,15.4
2024-08-30T18:50:00+0900,54.6,4.3,3.2,12.9,2,14.3,15.4
2024-08-30T18:40:00+0900,55.6,4.3,3.2,13,0,14.4,15.4
2024-08-30T18:30:00+0900,54.8,4.3,3.3,13,0,14.4,15.4
2024-08-30T18:20:00+0900,55.1,4.4,3.3,12.9,0,14.4,15.4
2024-08-30T18:10:00+0900,59,4.4,3.2,12.9,0,14.4,15.4
2024-08-30T18:00:00+0900,54.3,4.3,3.3,13.1,0,14.5,15.4
2024-08-30T17:50:00+0900,60.5,4.3,3.1,13,0,14.5,15.5
2024-08-30T17:40:00+0900,52.1,4.3,3.3,13,0,14.5,15.5
2024-08-30T17:30:00+0900,57.7,4.3,3.2,13,0,14.6,15.5
2024-08-30T17:20:00+0900,57,4.3,3.2,13,0,14.6,15.5
2024-08-30T17:10:00+0900,57.2,4.4,3.2,12.9,0,14.6,15.5
2024-08-30T17:00:00+0900,59.1,4.3,3.1,12.9,0,14.6,15.5
2024-08-30T16:50:00+0900,58,4.3,3.1,13,0,14.6,15.5
2024-08-30T16:40:00+0900,64.3,4.4,3,12.9,0,14.7,15.6
2024-08-30T16:30:00+0900,56.8,4.3,3.2,13,0,14.7,15.6
2024-08-30T16:20:00+0900,58.5,4.3,3.1,13,0,14.7,15.6
2024-08-30T16:10:00+0900,59.8,4.3,3.1,13,0,14.8,15.6
2024-08-30T16:00:00+0900,61.8,4.3,3,13,0,14.8,15.6
2024-08-30T15:50:00+0900,58.4,4.4,3.1,12.9,0,14.8,15.6
2024-08-30T15:40:00+0900,62.4,4.3,3,13,0,14.8,15.6
2024-08-30T15:30:00+0900,63.1,4.4,3,12.9,0,14.9,15.6
2024-08-30T15:20:00+0900,62,4.3,3,13,0,14.9,15.6
2024-08-30T15:10:00+0900,65.5,4.4,2.9,12.9,0,14.9,15.6
2024-08-30T15:00:00+0900,65.5,4.3,2.9,13,0,15,15.6
2024-08-30T14:50:00+0900,63,4.3,3,13,0,15,15.6
2024-08-30T14:40:00+0900,65.5,4.3,2.9,13,0,15.1,15.6
2024-08-30T14:30:00+0900,62.7,4.3,3,13,0,15.1,15.6
2024-08-30T14:20:00+0900,65.5,4.3,2.9,13,0,15.2,15.6
2024-08-30T14:10:00+0900,65.5,4.4,2.8,12.9,0,15.2,15.6
2024-08-30T14:00:00+0900,65.5,4.3,2.9,13,0,15.3,15.6
2024-08-30T13:50:00+0900,65.5,4.3,2.9,13,0,15.3,15.6
2024-08-30T13:40:00+0900,65.5,4.4,2.8,12.9,0,15.3,15.6
2024-08-30T13:30:00+0900,65.5,4.4,2.7,12.9,0,15.3,15.6
2024-08-30T13:20:00+0900,65.5,4.4,2.9,12.9,0,15.4,15.7
2024-08-30T13:10:00+0900,65.5,4.3,2.8,13,0,15.4,15.7
2024-08-30T13:00:00+0900,65.5,4.3,2.8,13,0,15.4,15.7
2024-08-30T12:50:00+0900,65.5,4.2,2.7,13.1,0,15.5,15.7
2024-08-30T12:40:00+0900,65.5,4.4,2.7,12.9,0,15.5,15.7
2024-08-30T12:30:00+0900,65.5,4.4,2.7,12.9,0,15.6,15.7
2024-08-30T12:20:00+0900,65.5,4.4,2.7,12.9,0,15.6,15.7
2024-08-30T12:10:00+0900,65.5,4.4,2.6,12.9,0,15.6,15.7
2024-08-30T12:00:00+0900,65.5,4.3,2.6,12.9,0,15.8,15.7
2024-08-30T11:50:00+0900,65.5,4.3,2.6,13,0,15.8,15.7
2024-08-30T11:40:00+0900,65.5,4.4,2.6,12.8,0,15.8,15.7
2024-08-30T11:30:00+0900,65.5,4.3,2.5,13,0,15.9,15.7
2024-08-30T11:20:00+0900,65.5,4.4,2.5,12.9,0,15.9,15.7
2024-08-30T11:10:00+0900,65.5,4.3,2.6,13.1,0,16,15.7
2024-08-30T11:00:00+0900,65.5,4.4,2.6,12.9,0,16,15.7
2024-08-30T10:50:00+0900,65.5,4.3,2.5,13,0,16.1,15.7
2024-08-30T10:40:00+0900,65.5,4.3,2.5,13,0,16.1,15.7
2024-08-30T10:30:00+0900,65.5,4.3,2.4,13,0,16.2,15.7
2024-08-30T10:20:00+0900,65.5,4.4,2.4,12.9,0,16.3,15.7
2024-08-30T10:10:00+0900,65.5,4.3,2.4,13,0,16.3,15.7
